addedAt,addedBy,albumArtistsNames,albumName,albumPopularity,albumRecordLabel,albumReleaseDate,albumType,albumUpc,albumUrl,artistFollowers,artistGenres,artistName,artistPopularity,artistUrl,isLikedByUser,isLocal,secondaryArtistsNames,trackDuration,trackFeatureAcousticness,trackFeatureDanceability,trackFeatureEnergy,trackFeatureInstrumentalness,trackFeatureKey,trackFeatureLiveness,trackFeatureLoudness,trackFeatureMode,trackFeatureSpeechiness,trackFeatureTempo,trackFeatureTimeSignature,trackFeatureValence,trackIsrc,trackName,trackNumber,trackPopularity,trackUrl
2023-12-04T04:35:54Z,rizky_ramadhan,Kikuo & Hatsune Miku,カラカラカラのカラ STuPiD DaNCe ReMiX,23,KARENT,2023-09-13,single,4511820961410,https://open.spotify.com/album/2ElEG8diLvHlpOqhh2qCHS,880221,"Japanese Electropop, Pov: Indie",Kikuo,58,https://open.spotify.com/artist/5FhcqamaRFfpZb4VHV47fu,false,stream,Hatsune Miku,06:37,0.00275,0.401,0.981,0.425,1,0.0951,-6.573,1,0.122,119.969,4,0.252,JP92Q2301761,カラカラカラのカラ STuPiD DaNCe ReMiX (feat. 初音ミク),1,32,https://open.spotify.com/track/44WuDja5FuKDwovdBjzZyG
2023-12-04T04:35:54Z,rizky_ramadhan,Shinsei Kamattechan,Boku no Sensou,59,PONY CANYON INC.,2021-02-22,single,4988013516694,https://open.spotify.com/album/1kA0xNfLOvk0eMeEM2M9tH,146842,Japanese Alternative Rock,Shinsei Kamattechan,52,https://open.spotify.com/artist/1ZnuqrjIR4q8zhgriUYsSo,false,stream,,04:40,0.00916,0.473,0.936,0.0422,2,0.31,-4.877,1,0.0704,144.014,4,0.416,JPPC02002014,Boku no Sensou,1,68,https://open.spotify.com/track/3KhwEuqLNjHfsKaBDo1yVh
2023-12-04T04:35:54Z,rizky_ramadhan,OFFICIAL HIGE DANDISM,Mixed Nuts,55,IRORI Records,2022-04-15,single,4524135006158,https://open.spotify.com/album/2PN9UPqCKmZgXNtZPJtsc4,6142648,"Anime, Anime Rock, J-pop",OFFICIAL HIGE DANDISM,70,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,false,stream,,03:33,0.0101,0.542,0.918,0.0,6,0.259,-5.074,1,0.0937,150.094,4,0.784,JPPC02210469,Mixed Nuts,1,65,https://open.spotify.com/track/3RFL9hE5cBocBsjD5XLJLQ
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,UTA'S SONGS ONE PIECE FILM RED,71,Universal Music LLC,2022-08-10,album,00602448624697,https://open.spotify.com/album/7Ixqxq13tWhrbnIabk3172,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:46,0.049,0.49,0.987,3.24E-6,7,0.406,-2.279,1,0.253,175.064,4,0.451,JPPO02201806,New Genesis,1,69,https://open.spotify.com/track/6A8NfypDHuwiLWbo4a1yca
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,UTA'S SONGS ONE PIECE FILM RED,71,Universal Music LLC,2022-08-10,album,00602448624697,https://open.spotify.com/album/7Ixqxq13tWhrbnIabk3172,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,02:53,0.179,0.524,0.914,0.0,6,0.17,-2.104,1,0.12,89.015,4,0.63,JPPO02202653,Fleeting Lullaby,4,67,https://open.spotify.com/track/1pnXMEGyw85jtg9fFZf4GP
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,UTA'S SONGS ONE PIECE FILM RED,71,Universal Music LLC,2022-08-10,album,00602448624697,https://open.spotify.com/album/7Ixqxq13tWhrbnIabk3172,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:15,0.073,0.669,0.934,0.0,5,0.123,-3.948,0,0.0653,129.974,4,0.175,JPPO02202654,Tot Musica,5,69,https://open.spotify.com/track/4eChbtoFoOmWQt03aRDzaJ
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,UTA'S SONGS ONE PIECE FILM RED,71,Universal Music LLC,2022-08-10,album,00602448624697,https://open.spotify.com/album/7Ixqxq13tWhrbnIabk3172,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:17,0.208,0.577,0.864,0.0,4,0.355,-2.92,1,0.0447,96.04,4,0.698,JPPO02202252,I’m invincible,2,62,https://open.spotify.com/track/7yQnZkAxSiAavC0zFRB1NI
2023-12-04T04:35:54Z,rizky_ramadhan,TUYU,It's Raining After All,56,TUYU Records,2020-02-19,album,4522197134406,https://open.spotify.com/album/6wCvVvG0xd0zePNxN0OnlV,410098,Rhythm Game,TUYU,54,https://open.spotify.com/artist/0PHf0oiic0xAnCrRuLTtHl,false,stream,,04:09,0.352,0.606,0.965,0.0,1,0.093,-2.396,1,0.0356,101.971,4,0.849,TCJPK2068822,Even tears withered,11,45,https://open.spotify.com/track/1Jj5r9yLJ4tQEtLrCNOhd8
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:15,0.0712,0.629,0.945,0.0,1,0.312,-3.957,0,0.161,156.048,4,0.686,JPPO02103879,Ashura-chan,9,61,https://open.spotify.com/track/5N9wLoOxkCZcNhxRdMG70W
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,I’m a Controversy,50,Universal Music LLC,2023-02-20,single,00602455407184,https://open.spotify.com/album/28nsX0whh8XuEMgYfqbrOd,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:14,0.00538,0.744,0.879,0.0,7,0.318,-5.248,1,0.245,149.997,4,0.677,JPPO02300163,I’m a Controversy,1,60,https://open.spotify.com/track/7JATH77DeeEJL69Au9osjM
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,missing,43,Universal Music LLC,2022-10-09,single,00602448717269,https://open.spotify.com/album/6fxRUp0yEHIE79usuBfVaM,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:09,0.0129,0.498,0.878,6.89E-6,2,0.544,-1.025,1,0.0738,137.79,4,0.563,JPPO02203637,missing,1,53,https://open.spotify.com/track/5COfkrLpT6t2fHliXbc3tl
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,夜のピエロ (TeddyLoid Remix),44,Universal Music LLC,2021-07-29,single,00602438574926,https://open.spotify.com/album/0isciWk8sCLPlQQpocBftA,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,TeddyLoid,03:29,0.132,0.635,0.946,0.0,8,0.297,-0.547,1,0.118,128.064,4,0.708,JPPO02102317,夜のピエロ - TeddyLoid Remix,1,54,https://open.spotify.com/track/6OiZpa36iNzEmNiVszAkQv
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,02:38,0.0163,0.699,0.939,0.0,7,0.26,-1.686,1,0.0367,116.061,4,0.572,JPPO02105115,Domestic De Violence,3,57,https://open.spotify.com/track/3uC62LIuJjBH7Ya8xLfcTi
2023-12-04T04:35:54Z,rizky_ramadhan,Eve,Hanaarashi,44,TOY'S FACTORY,2023-10-01,single,4988061918129,https://open.spotify.com/album/1txQrmehD3TKMQ8a5SQrbv,2130608,"Anime, Anime Rock",Eve,66,https://open.spotify.com/artist/58oPVy7oihAEXE0Ott6JOf,false,stream,,03:43,0.00343,0.582,0.756,2.76E-4,4,0.327,-5.702,1,0.0579,121.012,4,0.484,JPTF02321801,Hanaarashi,1,54,https://open.spotify.com/track/7appEyBT2D7skgWyyb5klH
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:20,0.0196,0.772,0.704,0.0,2,0.0657,-4.742,1,0.0549,130.032,4,0.66,JPPO02105120,Motherland,12,54,https://open.spotify.com/track/4mNbJClAJtuwVnBIRlMYJB
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:30,0.153,0.709,0.962,1.77E-6,1,0.621,-0.753,1,0.106,128.013,4,0.767,JPPO02100708,Odo,2,67,https://open.spotify.com/track/37bNBNB332HXbSy6079cws
2023-12-04T04:35:54Z,rizky_ramadhan,Various Artists,【青春ブタ野郎はバニーガール先輩の夢を見ない】不可思議のカルテ,46,Aniplex Inc.,2018-10-03,single,4534530113924,https://open.spotify.com/album/0dslBsevAhGQMxJF5xSn1S,1992,,桜島麻衣(CV:瀬戸麻沙美),36,https://open.spotify.com/artist/1UVd8O92UvNlWjDCgnAkRo,false,stream,古賀朋絵(CV:東山奈央) & 双葉理央(CV:種﨑敦美) & 豊浜のどか(CV:内田真礼) & 梓川かえで(CV:久保ユリカ) & 牧之原翔子(CV:水瀬いのり),03:59,0.367,0.7,0.647,0.0,2,0.063,-4.035,0,0.0267,96.013,4,0.503,JPE301800963,不可思議のカルテ,1,55,https://open.spotify.com/track/2Zj2AqmjkgpBix8cZAu6iY
2023-12-04T04:35:54Z,rizky_ramadhan,ZAQ,ZAQPOT,48,Lantis,2022-09-21,album,195533007784,https://open.spotify.com/album/623vd5so8U7NFy7tFWmTgV,45622,"Anime, J-pixie",ZAQ,43,https://open.spotify.com/artist/56TyClNQ0oVZLhK2V9KhA6,false,stream,,03:28,0.0347,0.599,0.927,0.0,5,0.348,-3.115,0,0.112,134.979,4,0.856,JPI102201617,Dance In The Game,8,52,https://open.spotify.com/track/7kSYwyMv5dnc5aORNwZb15
2023-12-04T04:35:54Z,rizky_ramadhan,Ikimonogakari,ハジマリノウタ,57,Sony Music Labels Inc.,2009-12-23,album,4988010035433,https://open.spotify.com/album/4oBB0RXPFxpfgeIeFalAbx,1301256,"Anime, J-pop",Ikimonogakari,58,https://open.spotify.com/artist/5YneEA2nLtAhkD5t2769lZ,false,stream,,04:04,0.0674,0.566,0.92,0.0,2,0.314,-1.896,0,0.0638,147.007,4,0.562,JPES00901061,ホタルノヒカリ,7,64,https://open.spotify.com/track/7AffKWcNn5Zv7QFgScW2ox
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:03,0.0259,0.493,0.866,0.0,5,0.262,-1.786,0,0.14,195.211,4,0.577,JPPO02004122,Readymade,1,61,https://open.spotify.com/track/3gKtkQp6cQ4wqsx3bzs4tk
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:06,5.99E-4,0.599,0.889,2.13E-4,1,0.0736,-2.707,0,0.0589,178.045,4,0.681,JPPO02105116,FREEDOM,4,57,https://open.spotify.com/track/6yx0b2fX0JegQZFsYdLFwl
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:32,0.254,0.68,0.722,0.0,8,0.0738,-3.086,1,0.199,99.332,4,0.714,JPPO02105117,Fireworks,5,51,https://open.spotify.com/track/7xZ7sJDin1yxvcfjWxc5gv
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Rebellion,50,Universal Music LLC,2022-09-19,single,00602448717351,https://open.spotify.com/album/1RwGDS3qFOsT9mRJptyCEF,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,02:58,0.00475,0.519,0.923,0.0,1,0.349,-2.638,1,0.127,177.78,4,0.581,JPPO02203237,Rebellion,1,60,https://open.spotify.com/track/7KJdus5lqrlOHasB6kwvf4
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kura Kura,58,Universal Music LLC,2023-10-04,single,00602458539127,https://open.spotify.com/album/3OvV8YeT8557GIGzDtEoen,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:11,0.0492,0.54,0.958,0.0,5,0.308,-4.26,1,0.0951,93.852,4,0.652,JPPO02303099,Kura Kura,1,68,https://open.spotify.com/track/61Go3FTDYWfYCIOocJebUm
2023-12-04T04:35:54Z,rizky_ramadhan,Kairikibear,BUG,50,KAIRIKI BEAR,2022-07-09,single,859758457273,https://open.spotify.com/album/04BZd03CZ9HuiiZBWDcp1J,496228,"Anime Rock, Jirai Kei, Vocaloid",Kairikibear,51,https://open.spotify.com/artist/6PpaQ5s7sGyfCCL6l3yptE,false,stream,,02:51,0.109,0.621,0.963,0.0,10,0.313,-0.766,0,0.0614,92.994,4,0.911,TCJPS2231999,BUG,1,59,https://open.spotify.com/track/1fqfev7K0mfX7e1W64pDvA
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,踊 (Bon-Odo Remix),42,Universal Music LLC,2021-08-31,single,00602438781386,https://open.spotify.com/album/7uyyDqRzJ2oTY2jS6LZYvn,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,Giga,02:52,0.0394,0.549,0.961,6.98E-6,1,0.37,-0.013,1,0.206,148.027,4,0.745,JPPO02103023,踊 - Bon-Odo Remix,1,52,https://open.spotify.com/track/2zs1PUVNJJxMuII48yJke8
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,千本桜,47,Universal Music LLC,2021-12-29,single,00602445250202,https://open.spotify.com/album/6tmjlRjA0nsZma10dnAPRX,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:01,0.0036,0.515,0.921,8.75E-6,5,0.127,-4.184,1,0.044,153.968,4,0.709,JPPO02104580,千本桜,1,57,https://open.spotify.com/track/6pUBZKUGia5EN2uQ2mLKeT
2023-12-04T04:35:54Z,rizky_ramadhan,PinocchioP,God-ish,47,mui,2021-09-19,single,859757343263,https://open.spotify.com/album/5MEXGTej0dxa5MbXZCJJyk,508719,"Anime Rock, Vocaloid",PinocchioP,53,https://open.spotify.com/artist/3b7jPCedJ2VH4l4rcOTvNC,false,stream,,03:23,0.246,0.652,0.811,1.35E-5,7,0.304,-7.125,0,0.0964,142.046,4,0.538,TCJPP2180055,God-ish,1,57,https://open.spotify.com/track/206UWNKXURTnN4zf9vmXUV
2023-12-04T04:35:54Z,rizky_ramadhan,rerulili,厨病激発ボーイ,46,MusicRay'n Inc.,2015-12-16,album,4560463760553,https://open.spotify.com/album/11wsf9YJHLcnpAxUtldSZs,133788,"Anime Rock, Vocaloid",rerulili,40,https://open.spotify.com/artist/0pe4oh93288gTffEVZWZ1H,false,stream,,03:12,0.0404,0.427,0.966,0.0,8,0.348,-3.091,1,0.134,154.961,4,0.675,JPP301500553,脳漿炸裂ガール 2015ver.,12,55,https://open.spotify.com/track/0ASw64KfzSUtChQDfzC906
2023-12-04T04:35:54Z,rizky_ramadhan,Kikuo,きくおミク3,65,KARENT,2013-09-11,album,4511820926211,https://open.spotify.com/album/5eSuy3Rr40DI0qcPOMFgX0,880221,"Japanese Electropop, Pov: Indie",Kikuo,58,https://open.spotify.com/artist/5FhcqamaRFfpZb4VHV47fu,false,stream,,04:12,0.0862,0.605,0.842,3.08E-6,8,0.106,-4.747,1,0.0509,115.008,3,0.35,JPE561302154,愛して 愛して 愛して,2,69,https://open.spotify.com/track/3ty4jnVIJ9My8ZnXFMc0Fg
2023-12-04T04:35:54Z,rizky_ramadhan,Crusher-P,Echo,50,645233 Records DK,2017-12-07,single,192378221870,https://open.spotify.com/album/5F79lpnSV3ERwV9JWIlyGo,139073,"Otacore, Pixel, Vocaloid",Crusher-P,52,https://open.spotify.com/artist/0gnBpQrAfWy73XpB4ZZZYX,false,stream,,03:50,0.082,0.637,0.906,0.0,3,0.125,-3.099,0,0.0522,140.025,4,0.36,QZAPG1715839,Echo,1,60,https://open.spotify.com/track/2pDPOMX0kWA7kcPBcDCQBu
2023-12-04T04:35:54Z,rizky_ramadhan,The Vanished People,QUEEN OF THE NIGHT,48,The Vanished People,2023-06-16,single,197851889660,https://open.spotify.com/album/6kKMUex64mP35JZpbRp3Ma,84059,,The Vanished People,50,https://open.spotify.com/artist/3EogvEV9nc7Av6ngy8CIeJ,false,stream,,02:44,0.0718,0.609,0.679,0.0,7,0.12,-11.862,0,0.0408,90.032,4,0.967,QZK6K2335353,QUEEN OF THE NIGHT,1,58,https://open.spotify.com/track/1gO9SZTzqUOdCpGaU6eRlS
2023-12-04T04:35:54Z,rizky_ramadhan,The Vanished People,SCHOOL TRIP,58,The Vanished People,2023-10-20,single,198089813656,https://open.spotify.com/album/1tTDzjJit4c6TpIEmrytCx,84059,,The Vanished People,50,https://open.spotify.com/artist/3EogvEV9nc7Av6ngy8CIeJ,false,stream,,03:26,0.025,0.671,0.672,1.68E-4,4,0.349,-10.867,0,0.0446,127.994,4,0.797,QZTB72320711,Castaway,2,67,https://open.spotify.com/track/2otY9sgQ9MTGBOs96fJBtX
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:55,0.0954,0.485,0.832,0.0,5,0.363,-2.127,1,0.0411,159.956,4,0.374,JPPO02102506,Aitakute,6,52,https://open.spotify.com/track/0fXWmy6Yfoj2tsKecBToC7
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,All Night Radio,54,Universal Music LLC,2023-10-14,single,00602458683752,https://open.spotify.com/album/2kEK5J1Njg3r0Ramvj3GDq,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:33,0.0494,0.827,0.824,0.0,1,0.379,-4.13,0,0.0762,117.992,4,0.737,JPPO02303297,All Night Radio,1,64,https://open.spotify.com/track/7GRfiALpnehkSNn34LDeci
2023-12-04T04:35:54Z,rizky_ramadhan,King Gnu,SPECIALZ,76,Sony Music Labels Inc.,2023-09-01,single,4547366642308,https://open.spotify.com/album/16Wxo6FKPXPzU9IApZfdlc,3057682,"J-pop, J-rock",King Gnu,71,https://open.spotify.com/artist/6wxfx1yhyqjCPYwwxJktR2,false,stream,,03:58,0.0663,0.566,0.85,0.0,6,0.319,-4.431,0,0.0599,117.048,4,0.722,JPU902303303,SPECIALZ,1,85,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,うっせぇわ (Giga Remix),47,Universal Music LLC,2021-02-05,single,00602435737300,https://open.spotify.com/album/0LfBw9oEr73hmJzQS6QBqr,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,Giga,03:10,0.03,0.562,0.92,0.0,7,0.276,-1.435,1,0.0836,174.087,4,0.651,JPPO02100111,うっせぇわ - Giga Remix,1,57,https://open.spotify.com/track/0DT1nb0hytfdzS1J9piX1W
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,unravel,62,Universal Music LLC,2023-11-15,single,00602458754292,https://open.spotify.com/album/3EvVwxsQkXYSuItQMbTshK,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,03:59,0.0237,0.389,0.92,3.89E-6,7,0.206,-2.65,0,0.208,135.146,4,0.421,JPPO02303694,unravel,1,72,https://open.spotify.com/track/3uyiyeKrVPjbMdFGe9sGas
2023-12-04T04:35:54Z,rizky_ramadhan,明星 <Akeboshi>,Akeboshi,54,Sony Music Direct (Japan) Inc.,2005-06-22,album,4560427390703,https://open.spotify.com/album/6lTOmOSRAWvAwdv15KnMb8,19563,,明星 <Akeboshi>,42,https://open.spotify.com/artist/5STm6pQxk2nHd7JVcQCBoa,false,stream,,03:40,0.475,0.369,0.484,0.00345,0,0.0768,-8.383,0,0.0423,116.621,1,0.602,JPES00500781,Wind,1,63,https://open.spotify.com/track/5BqKtuCFLfZyzfZOwlgW1f
2023-12-04T04:35:54Z,rizky_ramadhan,Ado,Kyougen,69,Universal Music LLC,2022-01-26,album,00602448735713,https://open.spotify.com/album/4muEF5biWb506ZojGMfHb7,3461626,"J-pop, Japanese Teen Pop",Ado,73,https://open.spotify.com/artist/6mEQK9m2krja6X1cfsAjfl,false,stream,,04:29,0.05,0.573,0.884,0.0,0,0.289,-3.873,1,0.113,152.0,4,0.595,JPPO02105119,KokoroToIuNaNoFukakai,10,56,https://open.spotify.com/track/5b2Zd5mH2MNYohcWYfnUze
2023-12-04T04:40:40Z,rizky_ramadhan,kobasolo,Clumsy,42,kobasolo,2019-03-26,album,859754739755,https://open.spotify.com/album/7j7ZXUzBluCKBXemgRHo6g,213875,Anime Rock,kobasolo,43,https://open.spotify.com/artist/4n2W84plMrq8WttT18Npwi,false,stream,Harutya,04:38,0.212,0.417,0.627,0.0,8,0.109,-5.096,1,0.042,122.863,4,0.778,TCJPI1966888,Love letter,6,35,https://open.spotify.com/track/23U1h89FKazJEQE6fLgr7o
2023-12-04T04:40:40Z,rizky_ramadhan,SIRUP,SIRUP EP2,0,Suppage Records,2018-08-01,album,4538182763476,https://open.spotify.com/album/3nVzDxlsx6dfX8nqaLEM6C,251787,"Japanese R&b, Japanese Soul",SIRUP,49,https://open.spotify.com/artist/1HzcHe0WFm4koBalCEOkVh,false,stream,,05:06,0.2,0.688,0.401,1.34E-4,11,0.109,-9.132,1,0.0677,79.993,4,0.24,JPZ921803969,LOOP,4,0,https://open.spotify.com/track/1cHq6keYJRg8FjVgkqvRIA
2023-12-04T04:40:40Z,rizky_ramadhan,Vaundy,東京フラッシュ,0,Vaundy Art Work Studio,2019-11-29,single,4538182853641,https://open.spotify.com/album/7MoDySdiqifrbBG2qj3MvX,2032830,"J-pop, Japanese Soul",Vaundy,70,https://open.spotify.com/artist/2IUl3m1H1EQ7QfNbNWvgru,false,stream,,04:18,0.003,0.632,0.665,2.6E-5,2,0.0642,-4.911,1,0.0326,97.985,4,0.601,JPR651900334,東京フラッシュ,1,0,https://open.spotify.com/track/1CmP16cGnlRGMcL0S7q50s
2023-12-04T04:40:40Z,rizky_ramadhan,OFFICIAL HIGE DANDISM,Traveler,56,PONY CANYON INC.,2019-08-31,album,4988013181373,https://open.spotify.com/album/17gzvH2FPpVhpuqalLFi9j,6142648,"Anime, Anime Rock, J-pop",OFFICIAL HIGE DANDISM,70,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,false,stream,,04:59,0.0442,0.541,0.8,0.0,6,0.398,-3.687,1,0.0382,129.939,4,0.56,JPPC01901536,Yesterday,1,56,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
2023-12-04T04:40:40Z,rizky_ramadhan,Daoko,打上花火,52,TOY'S FACTORY,2017-08-16,single,4988061908076,https://open.spotify.com/album/1zIM9xHEOKU0rDCH6nIXQS,465080,"J-pixie, Japanese Electropop",Daoko,51,https://open.spotify.com/artist/5Qeyh2XKoITt1mlEVtzazC,false,stream,Kenshi Yonezu,04:49,0.207,0.635,0.667,0.0,6,0.108,-5.392,1,0.0253,96.003,4,0.261,JPTF01710201,打上花火,1,62,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ
2023-12-04T04:40:40Z,rizky_ramadhan,GeG,"Merry Go Round feat. BASI, 唾奇, VIGORMAN & WILYWNKA",0,GeG 2019,2019-07-19,single,4538182831113,https://open.spotify.com/album/1o9zf77C0wfPhxWOLFZfbN,44857,J-rap,GeG,40,https://open.spotify.com/artist/4sh0yr2z7vdKqzahUgQ5Oi,false,stream,BASI & tubakiii & VIGORMAN & WILYWNKA,05:54,0.641,0.653,0.642,9.19E-6,10,0.215,-7.544,0,0.0516,80.006,4,0.688,JPTF01909710,"Merry Go Round feat. BASI, 唾奇, VIGORMAN & WILYWNKA",1,0,https://open.spotify.com/track/2gqkR2DvDPexeEb8leYoM9
2023-12-04T04:40:40Z,rizky_ramadhan,Lucky Kilimanjaro,ひとりの夜を抜け,33,DREAMUSIC,2018-11-21,single,4582114164718,https://open.spotify.com/album/3BFVT73jpTPm86G3tPtzVj,111167,"City Pop, J-indie, Japanese Electropop, Japanese R&b",Lucky Kilimanjaro,47,https://open.spotify.com/artist/2V8UZPMR1EbkXhzvEGBTrV,false,stream,,03:01,0.0176,0.653,0.742,0.0,4,0.212,-7.084,1,0.0324,122.031,4,0.74,JPN901804010,ひとりの夜を抜け,1,43,https://open.spotify.com/track/2UeUOkNWgb1DkVUZcACduO
2023-12-04T04:40:40Z,rizky_ramadhan,Lucky Kilimanjaro,FULLCOLOR,53,BUDDY RECORDS,2015-07-22,single,4945817686565,https://open.spotify.com/album/1rDLRueueI2ILXOyZE5qWd,111167,"City Pop, J-indie, Japanese Electropop, Japanese R&b",Lucky Kilimanjaro,47,https://open.spotify.com/artist/2V8UZPMR1EbkXhzvEGBTrV,false,stream,,04:15,0.0345,0.818,0.562,3.65E-6,10,0.0706,-3.831,1,0.0303,114.979,4,0.816,JPB971500704,Burning Friday Night,4,63,https://open.spotify.com/track/1NlkoYEA1ndLQIKzXTPh9V
2023-12-04T04:40:40Z,rizky_ramadhan,OFFICIAL HIGE DANDISM,Pretender,36,PONY CANYON INC.,2019-04-30,single,4988013139572,https://open.spotify.com/album/6pzSASkTphCDCGIvFMql2b,6142648,"Anime, Anime Rock, J-pop",OFFICIAL HIGE DANDISM,70,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,false,stream,,03:43,0.177,0.551,0.8,1.16E-6,8,0.075,-6.733,1,0.033,89.958,4,0.408,JPPC01900559,Pretender - Acoustic Ver.,3,38,https://open.spotify.com/track/7iS42bQlCikTwqq3WGBS7g
